Mozilla_TCs\TC46.html,Mozilla_TCs\TC73.html,0.82608694
Mozilla_TCs\TC46.html,Mozilla_TCs\TC74.html,0.8110599
Mozilla_TCs\TC46.html,Mozilla_TCs\TC75.html,0.8194444
Mozilla_TCs\TC46.html,Mozilla_TCs\TC76.html,0.8153846
Mozilla_TCs\TC46.html,Mozilla_TCs\TC77.html,0.8347107
Mozilla_TCs\TC46.html,Mozilla_TCs\TC78.html,0.8109756
Mozilla_TCs\TC46.html,Mozilla_TCs\TC79.html,0.8033708
Mozilla_TCs\TC46.html,Mozilla_TCs\TC8.html,0.7980769
Mozilla_TCs\TC46.html,Mozilla_TCs\TC80.html,0.79888266
Mozilla_TCs\TC46.html,Mozilla_TCs\TC81.html,0.8267327
Mozilla_TCs\TC46.html,Mozilla_TCs\TC82.html,0.8154762
Mozilla_TCs\TC46.html,Mozilla_TCs\TC83.html,0.81920904
Mozilla_TCs\TC46.html,Mozilla_TCs\TC84.html,0.8097561
Mozilla_TCs\TC46.html,Mozilla_TCs\TC85.html,0.79262674
Mozilla_TCs\TC46.html,Mozilla_TCs\TC86.html,0.76328504
Mozilla_TCs\TC46.html,Mozilla_TCs\TC87.html,0.764977
Mozilla_TCs\TC46.html,Mozilla_TCs\TC88.html,0.79452056
Mozilla_TCs\TC46.html,Mozilla_TCs\TC89.html,0.8016878
Mozilla_TCs\TC46.html,Mozilla_TCs\TC9.html,0.7920792
Mozilla_TCs\TC46.html,Mozilla_TCs\TC90.html,0.7934272
Mozilla_TCs\TC46.html,Mozilla_TCs\TC91.html,0.7990654
Mozilla_TCs\TC46.html,Mozilla_TCs\TC92.html,0.75661373
Mozilla_TCs\TC46.html,Mozilla_TCs\TC93.html,0.7474748
Mozilla_TCs\TC46.html,Mozilla_TCs\TC94.html,0.7643979
Mozilla_TCs\TC46.html,Mozilla_TCs\TC95.html,0.7720207
Mozilla_TCs\TC46.html,Mozilla_TCs\TC96.html,0.7916667
Mozilla_TCs\TC46.html,Mozilla_TCs\TC97.html,0.74876845
Mozilla_TCs\TC46.html,Mozilla_TCs\TC98.html,0.7429906
Mozilla_TCs\TC46.html,Mozilla_TCs\TC99.html,0.7863636
Mozilla_TCs\TC47.html,Mozilla_TCs\TC48.html,0.53521127
Mozilla_TCs\TC47.html,Mozilla_TCs\TC49.html,0.49738222
Mozilla_TCs\TC47.html,Mozilla_TCs\TC5.html,0.78680205
Mozilla_TCs\TC47.html,Mozilla_TCs\TC50.html,0.70886075
Mozilla_TCs\TC47.html,Mozilla_TCs\TC51.html,0.70526314
Mozilla_TCs\TC47.html,Mozilla_TCs\TC52.html,0.6
Mozilla_TCs\TC47.html,Mozilla_TCs\TC53.html,0.600939
Mozilla_TCs\TC47.html,Mozilla_TCs\TC54.html,0.51960784
Mozilla_TCs\TC47.html,Mozilla_TCs\TC55.html,0.8486239
Mozilla_TCs\TC47.html,Mozilla_TCs\TC56.html,0.81042653
Mozilla_TCs\TC47.html,Mozilla_TCs\TC57.html,0.8745875
Mozilla_TCs\TC47.html,Mozilla_TCs\TC58.html,0.8333333
Mozilla_TCs\TC47.html,Mozilla_TCs\TC59.html,0.83248734
Mozilla_TCs\TC47.html,Mozilla_TCs\TC6.html,0.78431374
Mozilla_TCs\TC47.html,Mozilla_TCs\TC60.html,0.81042653
Mozilla_TCs\TC47.html,Mozilla_TCs\TC61.html,0.84615386
Mozilla_TCs\TC47.html,Mozilla_TCs\TC62.html,0.79695433
Mozilla_TCs\TC47.html,Mozilla_TCs\TC63.html,0.8289963
Mozilla_TCs\TC47.html,Mozilla_TCs\TC64.html,0.8229665
Mozilla_TCs\TC47.html,Mozilla_TCs\TC65.html,0.82857144
Mozilla_TCs\TC47.html,Mozilla_TCs\TC66.html,0.8248848
Mozilla_TCs\TC47.html,Mozilla_TCs\TC67.html,0.8235294
Mozilla_TCs\TC47.html,Mozilla_TCs\TC68.html,0.8306878
Mozilla_TCs\TC47.html,Mozilla_TCs\TC69.html,0.8167539
Mozilla_TCs\TC47.html,Mozilla_TCs\TC7.html,0.85321105
Mozilla_TCs\TC47.html,Mozilla_TCs\TC70.html,0.8172589
Mozilla_TCs\TC47.html,Mozilla_TCs\TC71.html,0.81463414
Mozilla_TCs\TC47.html,Mozilla_TCs\TC72.html,0.8356807
Mozilla_TCs\TC47.html,Mozilla_TCs\TC73.html,0.83265305
Mozilla_TCs\TC47.html,Mozilla_TCs\TC74.html,0.82905984
Mozilla_TCs\TC47.html,Mozilla_TCs\TC75.html,0.8268398
Mozilla_TCs\TC47.html,Mozilla_TCs\TC76.html,0.8181818
Mozilla_TCs\TC47.html,Mozilla_TCs\TC77.html,0.8174603
Mozilla_TCs\TC47.html,Mozilla_TCs\TC78.html,0.8469945
Mozilla_TCs\TC47.html,Mozilla_TCs\TC79.html,0.81958765
Mozilla_TCs\TC47.html,Mozilla_TCs\TC8.html,0.8125
Mozilla_TCs\TC47.html,Mozilla_TCs\TC80.html,0.82142854
Mozilla_TCs\TC47.html,Mozilla_TCs\TC81.html,0.8603604
Mozilla_TCs\TC47.html,Mozilla_TCs\TC82.html,0.8502674
Mozilla_TCs\TC47.html,Mozilla_TCs\TC83.html,0.828125
Mozilla_TCs\TC47.html,Mozilla_TCs\TC84.html,0.8235294
Mozilla_TCs\TC47.html,Mozilla_TCs\TC85.html,0.80686694
Mozilla_TCs\TC47.html,Mozilla_TCs\TC86.html,0.8122271
Mozilla_TCs\TC47.html,Mozilla_TCs\TC87.html,0.8016878
Mozilla_TCs\TC47.html,Mozilla_TCs\TC88.html,0.80851066
Mozilla_TCs\TC47.html,Mozilla_TCs\TC89.html,0.8235294
Mozilla_TCs\TC47.html,Mozilla_TCs\TC9.html,0.80733943
Mozilla_TCs\TC47.html,Mozilla_TCs\TC90.html,0.8181818
Mozilla_TCs\TC47.html,Mozilla_TCs\TC91.html,0.8181818
Mozilla_TCs\TC47.html,Mozilla_TCs\TC92.html,0.77560973
Mozilla_TCs\TC47.html,Mozilla_TCs\TC93.html,0.78341013
Mozilla_TCs\TC47.html,Mozilla_TCs\TC94.html,0.78846157
Mozilla_TCs\TC47.html,Mozilla_TCs\TC95.html,0.78947365
Mozilla_TCs\TC47.html,Mozilla_TCs\TC96.html,0.8262712
Mozilla_TCs\TC47.html,Mozilla_TCs\TC97.html,0.7837838
Mozilla_TCs\TC47.html,Mozilla_TCs\TC98.html,0.78205127
Mozilla_TCs\TC47.html,Mozilla_TCs\TC99.html,0.7854077
Mozilla_TCs\TC48.html,Mozilla_TCs\TC49.html,0.48108107
Mozilla_TCs\TC48.html,Mozilla_TCs\TC5.html,0.76719576
Mozilla_TCs\TC48.html,Mozilla_TCs\TC50.html,0.6899563
Mozilla_TCs\TC48.html,Mozilla_TCs\TC51.html,0.71657753
Mozilla_TCs\TC48.html,Mozilla_TCs\TC52.html,0.56544507
Mozilla_TCs\TC48.html,Mozilla_TCs\TC53.html,0.59615386
Mozilla_TCs\TC48.html,Mozilla_TCs\TC54.html,0.50505054
Mozilla_TCs\TC48.html,Mozilla_TCs\TC55.html,0.8333333
Mozilla_TCs\TC48.html,Mozilla_TCs\TC56.html,0.7990196
Mozilla_TCs\TC48.html,Mozilla_TCs\TC57.html,0.8605442
Mozilla_TCs\TC48.html,Mozilla_TCs\TC58.html,0.8232558
Mozilla_TCs\TC48.html,Mozilla_TCs\TC59.html,0.8210526
Mozilla_TCs\TC48.html,Mozilla_TCs\TC6.html,0.7777778
Mozilla_TCs\TC48.html,Mozilla_TCs\TC60.html,0.80487806
Mozilla_TCs\TC48.html,Mozilla_TCs\TC61.html,0.82954544
Mozilla_TCs\TC48.html,Mozilla_TCs\TC62.html,0.82142854
Mozilla_TCs\TC48.html,Mozilla_TCs\TC63.html,0.8383459
Mozilla_TCs\TC48.html,Mozilla_TCs\TC64.html,0.8405797
Mozilla_TCs\TC48.html,Mozilla_TCs\TC65.html,0.817734
Mozilla_TCs\TC48.html,Mozilla_TCs\TC66.html,0.8418605
Mozilla_TCs\TC48.html,Mozilla_TCs\TC67.html,0.824
Mozilla_TCs\TC48.html,Mozilla_TCs\TC68.html,0.8251366
Mozilla_TCs\TC48.html,Mozilla_TCs\TC69.html,0.8235294
Mozilla_TCs\TC48.html,Mozilla_TCs\TC7.html,0.8490566
Mozilla_TCs\TC48.html,Mozilla_TCs\TC70.html,0.8177083
Mozilla_TCs\TC48.html,Mozilla_TCs\TC71.html,0.79695433
Mozilla_TCs\TC48.html,Mozilla_TCs\TC72.html,0.83653843
Mozilla_TCs\TC48.html,Mozilla_TCs\TC73.html,0.8235294
Mozilla_TCs\TC48.html,Mozilla_TCs\TC74.html,0.8245614
Mozilla_TCs\TC48.html,Mozilla_TCs\TC75.html,0.82222223
Mozilla_TCs\TC48.html,Mozilla_TCs\TC76.html,0.84134614
Mozilla_TCs\TC48.html,Mozilla_TCs\TC77.html,0.83665335
Mozilla_TCs\TC48.html,Mozilla_TCs\TC78.html,0.84831464
Mozilla_TCs\TC48.html,Mozilla_TCs\TC79.html,0.83246076
Mozilla_TCs\TC48.html,Mozilla_TCs\TC8.html,0.8288288
Mozilla_TCs\TC48.html,Mozilla_TCs\TC80.html,0.8341969
Mozilla_TCs\TC48.html,Mozilla_TCs\TC81.html,0.8457944
Mozilla_TCs\TC48.html,Mozilla_TCs\TC82.html,0.8388889
Mozilla_TCs\TC48.html,Mozilla_TCs\TC83.html,0.8473684
Mozilla_TCs\TC48.html,Mozilla_TCs\TC84.html,0.8130841
Mozilla_TCs\TC48.html,Mozilla_TCs\TC85.html,0.8017621
Mozilla_TCs\TC48.html,Mozilla_TCs\TC86.html,0.7963801
Mozilla_TCs\TC48.html,Mozilla_TCs\TC87.html,0.7965368
Mozilla_TCs\TC48.html,Mozilla_TCs\TC88.html,0.8086957
Mozilla_TCs\TC48.html,Mozilla_TCs\TC89.html,0.8192771
Mozilla_TCs\TC48.html,Mozilla_TCs\TC9.html,0.8240741
Mozilla_TCs\TC48.html,Mozilla_TCs\TC90.html,0.8185841
Mozilla_TCs\TC48.html,Mozilla_TCs\TC91.html,0.8185841
Mozilla_TCs\TC48.html,Mozilla_TCs\TC92.html,0.75634515
Mozilla_TCs\TC48.html,Mozilla_TCs\TC93.html,0.7596154
Mozilla_TCs\TC48.html,Mozilla_TCs\TC94.html,0.7638191
Mozilla_TCs\TC48.html,Mozilla_TCs\TC95.html,0.75879395
Mozilla_TCs\TC48.html,Mozilla_TCs\TC96.html,0.7955556
Mozilla_TCs\TC48.html,Mozilla_TCs\TC97.html,0.77209306
Mozilla_TCs\TC48.html,Mozilla_TCs\TC98.html,0.75446427
Mozilla_TCs\TC48.html,Mozilla_TCs\TC99.html,0.7797357
Mozilla_TCs\TC49.html,Mozilla_TCs\TC5.html,0.75449103
Mozilla_TCs\TC49.html,Mozilla_TCs\TC50.html,0.7089202
Mozilla_TCs\TC49.html,Mozilla_TCs\TC51.html,0.6969697
Mozilla_TCs\TC49.html,Mozilla_TCs\TC52.html,0.54385966
Mozilla_TCs\TC49.html,Mozilla_TCs\TC53.html,0.5645161
Mozilla_TCs\TC49.html,Mozilla_TCs\TC54.html,0.4775281
Mozilla_TCs\TC49.html,Mozilla_TCs\TC55.html,0.83597887
Mozilla_TCs\TC49.html,Mozilla_TCs\TC56.html,0.7978142
Mozilla_TCs\TC49.html,Mozilla_TCs\TC57.html,0.8768116
Mozilla_TCs\TC49.html,Mozilla_TCs\TC58.html,0.83076924
Mozilla_TCs\TC49.html,Mozilla_TCs\TC59.html,0.8083832
Mozilla_TCs\TC49.html,Mozilla_TCs\TC6.html,0.76704544
Mozilla_TCs\TC49.html,Mozilla_TCs\TC60.html,0.8172043
Mozilla_TCs\TC49.html,Mozilla_TCs\TC61.html,0.85020244
Mozilla_TCs\TC49.html,Mozilla_TCs\TC62.html,0.81609195
Mozilla_TCs\TC49.html,Mozilla_TCs\TC63.html,0.85020244
Mozilla_TCs\TC49.html,Mozilla_TCs\TC64.html,0.8186813
Mozilla_TCs\TC49.html,Mozilla_TCs\TC65.html,0.8121547
Mozilla_TCs\TC49.html,Mozilla_TCs\TC66.html,0.82722515
Mozilla_TCs\TC49.html,Mozilla_TCs\TC67.html,0.84549356
Mozilla_TCs\TC49.html,Mozilla_TCs\TC68.html,0.8050314
Mozilla_TCs\TC49.html,Mozilla_TCs\TC69.html,0.803681
Mozilla_TCs\TC49.html,Mozilla_TCs\TC7.html,0.828877
Mozilla_TCs\TC49.html,Mozilla_TCs\TC70.html,0.80473375
Mozilla_TCs\TC49.html,Mozilla_TCs\TC71.html,0.80898875
Mozilla_TCs\TC49.html,Mozilla_TCs\TC72.html,0.8333333
Mozilla_TCs\TC49.html,Mozilla_TCs\TC73.html,0.84615386
Mozilla_TCs\TC49.html,Mozilla_TCs\TC74.html,0.8088235
Mozilla_TCs\TC49.html,Mozilla_TCs\TC75.html,0.817734
Mozilla_TCs\TC49.html,Mozilla_TCs\TC76.html,0.82608694
Mozilla_TCs\TC49.html,Mozilla_TCs\TC77.html,0.82894737
Mozilla_TCs\TC49.html,Mozilla_TCs\TC78.html,0.83116883
Mozilla_TCs\TC49.html,Mozilla_TCs\TC79.html,0.8143712
Mozilla_TCs\TC49.html,Mozilla_TCs\TC8.html,0.81313133
Mozilla_TCs\TC49.html,Mozilla_TCs\TC80.html,0.816568
Mozilla_TCs\TC49.html,Mozilla_TCs\TC81.html,0.8376963
Mozilla_TCs\TC49.html,Mozilla_TCs\TC82.html,0.8129032
Mozilla_TCs\TC49.html,Mozilla_TCs\TC83.html,0.81707317
Mozilla_TCs\TC49.html,Mozilla_TCs\TC84.html,0.82564104
Mozilla_TCs\TC49.html,Mozilla_TCs\TC85.html,0.8067633
Mozilla_TCs\TC49.html,Mozilla_TCs\TC86.html,0.800995
Mozilla_TCs\TC49.html,Mozilla_TCs\TC87.html,0.80094784
Mozilla_TCs\TC49.html,Mozilla_TCs\TC88.html,0.80861247
Mozilla_TCs\TC49.html,Mozilla_TCs\TC89.html,0.8304348
Mozilla_TCs\TC49.html,Mozilla_TCs\TC9.html,0.8072917
Mozilla_TCs\TC49.html,Mozilla_TCs\TC90.html,0.8137255
Mozilla_TCs\TC49.html,Mozilla_TCs\TC91.html,0.8137255
Mozilla_TCs\TC49.html,Mozilla_TCs\TC92.html,0.75706214
Mozilla_TCs\TC49.html,Mozilla_TCs\TC93.html,0.7736842
Mozilla_TCs\TC49.html,Mozilla_TCs\TC94.html,0.7653631
Mozilla_TCs\TC49.html,Mozilla_TCs\TC95.html,0.76666665
Mozilla_TCs\TC49.html,Mozilla_TCs\TC96.html,0.8229665
Mozilla_TCs\TC49.html,Mozilla_TCs\TC97.html,0.774359
Mozilla_TCs\TC49.html,Mozilla_TCs\TC98.html,0.7609756
Mozilla_TCs\TC49.html,Mozilla_TCs\TC99.html,0.77669907
Mozilla_TCs\TC5.html,Mozilla_TCs\TC50.html,0.77956986
Mozilla_TCs\TC5.html,Mozilla_TCs\TC51.html,0.7251909
Mozilla_TCs\TC5.html,Mozilla_TCs\TC52.html,0.71153843
Mozilla_TCs\TC5.html,Mozilla_TCs\TC53.html,0.7627119
Mozilla_TCs\TC5.html,Mozilla_TCs\TC54.html,0.78142077
Mozilla_TCs\TC5.html,Mozilla_TCs\TC55.html,0.78014183
Mozilla_TCs\TC5.html,Mozilla_TCs\TC56.html,0.7887324
Mozilla_TCs\TC5.html,Mozilla_TCs\TC57.html,0.85087717
Mozilla_TCs\TC5.html,Mozilla_TCs\TC58.html,0.8
Mozilla_TCs\TC5.html,Mozilla_TCs\TC59.html,0.73109245
Mozilla_TCs\TC5.html,Mozilla_TCs\TC6.html,0.5304348
Mozilla_TCs\TC5.html,Mozilla_TCs\TC60.html,0.7887324
Mozilla_TCs\TC5.html,Mozilla_TCs\TC61.html,0.82
Mozilla_TCs\TC5.html,Mozilla_TCs\TC62.html,0.74603176
Mozilla_TCs\TC5.html,Mozilla_TCs\TC63.html,0.84313726
Mozilla_TCs\TC5.html,Mozilla_TCs\TC64.html,0.7810219
Mozilla_TCs\TC5.html,Mozilla_TCs\TC65.html,0.7810219
Mozilla_TCs\TC5.html,Mozilla_TCs\TC66.html,0.7862069
Mozilla_TCs\TC5.html,Mozilla_TCs\TC67.html,0.8306878
Mozilla_TCs\TC5.html,Mozilla_TCs\TC68.html,0.75438595
Mozilla_TCs\TC5.html,Mozilla_TCs\TC69.html,0.78512394
Mozilla_TCs\TC5.html,Mozilla_TCs\TC7.html,0.71428573
Mozilla_TCs\TC5.html,Mozilla_TCs\TC70.html,0.7777778
Mozilla_TCs\TC5.html,Mozilla_TCs\TC71.html,0.75757575
Mozilla_TCs\TC5.html,Mozilla_TCs\TC72.html,0.79285717
Mozilla_TCs\TC5.html,Mozilla_TCs\TC73.html,0.81714284
Mozilla_TCs\TC5.html,Mozilla_TCs\TC74.html,0.803681
Mozilla_TCs\TC5.html,Mozilla_TCs\TC75.html,0.7924528
Mozilla_TCs\TC5.html,Mozilla_TCs\TC76.html,0.77372265
Mozilla_TCs\TC5.html,Mozilla_TCs\TC77.html,0.8032787
Mozilla_TCs\TC5.html,Mozilla_TCs\TC78.html,0.76635516
Mozilla_TCs\TC5.html,Mozilla_TCs\TC79.html,0.76033056
Mozilla_TCs\TC5.html,Mozilla_TCs\TC8.html,0.7191781
Mozilla_TCs\TC5.html,Mozilla_TCs\TC80.html,0.75409836
Mozilla_TCs\TC5.html,Mozilla_TCs\TC81.html,0.8243243
Mozilla_TCs\TC5.html,Mozilla_TCs\TC82.html,0.76363635
Mozilla_TCs\TC5.html,Mozilla_TCs\TC83.html,0.77310926
Mozilla_TCs\TC5.html,Mozilla_TCs\TC84.html,0.760274
Mozilla_TCs\TC5.html,Mozilla_TCs\TC85.html,0.7484276
Mozilla_TCs\TC5.html,Mozilla_TCs\TC86.html,0.77070063
Mozilla_TCs\TC5.html,Mozilla_TCs\TC87.html,0.76506025
Mozilla_TCs\TC5.html,Mozilla_TCs\TC88.html,0.7515528
Mozilla_TCs\TC5.html,Mozilla_TCs\TC89.html,0.7923497
Mozilla_TCs\TC5.html,Mozilla_TCs\TC9.html,0.70714283
Mozilla_TCs\TC5.html,Mozilla_TCs\TC90.html,0.74025977
Mozilla_TCs\TC5.html,Mozilla_TCs\TC91.html,0.74025977
Mozilla_TCs\TC5.html,Mozilla_TCs\TC92.html,0.7067669
Mozilla_TCs\TC5.html,Mozilla_TCs\TC93.html,0.7241379
Mozilla_TCs\TC5.html,Mozilla_TCs\TC94.html,0.7089552
Mozilla_TCs\TC5.html,Mozilla_TCs\TC95.html,0.71111107
Mozilla_TCs\TC5.html,Mozilla_TCs\TC96.html,0.79268295
Mozilla_TCs\TC5.html,Mozilla_TCs\TC97.html,0.7350993
Mozilla_TCs\TC5.html,Mozilla_TCs\TC98.html,0.7590361
Mozilla_TCs\TC5.html,Mozilla_TCs\TC99.html,0.7710843
Mozilla_TCs\TC50.html,Mozilla_TCs\TC51.html,0.7553191
Mozilla_TCs\TC50.html,Mozilla_TCs\TC52.html,0.6926829
Mozilla_TCs\TC50.html,Mozilla_TCs\TC53.html,0.7058823
Mozilla_TCs\TC50.html,Mozilla_TCs\TC54.html,0.6995516
Mozilla_TCs\TC50.html,Mozilla_TCs\TC55.html,0.85096157
Mozilla_TCs\TC50.html,Mozilla_TCs\TC56.html,0.8168317
Mozilla_TCs\TC50.html,Mozilla_TCs\TC57.html,0.85365856
Mozilla_TCs\TC50.html,Mozilla_TCs\TC58.html,0.8349056
Mozilla_TCs\TC50.html,Mozilla_TCs\TC59.html,0.84656084
Mozilla_TCs\TC50.html,Mozilla_TCs\TC6.html,0.77720207
Mozilla_TCs\TC50.html,Mozilla_TCs\TC60.html,0.8226601
Mozilla_TCs\TC50.html,Mozilla_TCs\TC61.html,0.83461535
Mozilla_TCs\TC50.html,Mozilla_TCs\TC62.html,0.8341969
Mozilla_TCs\TC50.html,Mozilla_TCs\TC63.html,0.83908045
Mozilla_TCs\TC50.html,Mozilla_TCs\TC64.html,0.8061224
Mozilla_TCs\TC50.html,Mozilla_TCs\TC65.html,0.84158415
Mozilla_TCs\TC50.html,Mozilla_TCs\TC66.html,0.8203883
Mozilla_TCs\TC50.html,Mozilla_TCs\TC67.html,0.848
Mozilla_TCs\TC50.html,Mozilla_TCs\TC68.html,0.8388889
Mozilla_TCs\TC50.html,Mozilla_TCs\TC69.html,0.84324324
Mozilla_TCs\TC50.html,Mozilla_TCs\TC7.html,0.8557692
Mozilla_TCs\TC50.html,Mozilla_TCs\TC70.html,0.8306878
Mozilla_TCs\TC50.html,Mozilla_TCs\TC71.html,0.8274112
Mozilla_TCs\TC50.html,Mozilla_TCs\TC72.html,0.84313726
Mozilla_TCs\TC50.html,Mozilla_TCs\TC73.html,0.82905984
Mozilla_TCs\TC50.html,Mozilla_TCs\TC74.html,0.84070796
Mozilla_TCs\TC50.html,Mozilla_TCs\TC75.html,0.8280543
Mozilla_TCs\TC50.html,Mozilla_TCs\TC76.html,0.825
Mozilla_TCs\TC50.html,Mozilla_TCs\TC77.html,0.82304525
Mozilla_TCs\TC50.html,Mozilla_TCs\TC78.html,0.84302324
Mozilla_TCs\TC50.html,Mozilla_TCs\TC79.html,0.8395722
Mozilla_TCs\TC50.html,Mozilla_TCs\TC8.html,0.8240741
Mozilla_TCs\TC50.html,Mozilla_TCs\TC80.html,0.8351064
Mozilla_TCs\TC50.html,Mozilla_TCs\TC81.html,0.84689
Mozilla_TCs\TC50.html,Mozilla_TCs\TC82.html,0.8333333
Mozilla_TCs\TC50.html,Mozilla_TCs\TC83.html,0.8360656
Mozilla_TCs\TC50.html,Mozilla_TCs\TC84.html,0.82464457
Mozilla_TCs\TC50.html,Mozilla_TCs\TC85.html,0.82300884
Mozilla_TCs\TC50.html,Mozilla_TCs\TC86.html,0.80733943
Mozilla_TCs\TC50.html,Mozilla_TCs\TC87.html,0.8122271
Mozilla_TCs\TC50.html,Mozilla_TCs\TC88.html,0.81938326
Mozilla_TCs\TC50.html,Mozilla_TCs\TC89.html,0.8196721
Mozilla_TCs\TC50.html,Mozilla_TCs\TC9.html,0.81904763
Mozilla_TCs\TC50.html,Mozilla_TCs\TC90.html,0.81900454
Mozilla_TCs\TC50.html,Mozilla_TCs\TC91.html,0.8243243
Mozilla_TCs\TC50.html,Mozilla_TCs\TC92.html,0.79899496
Mozilla_TCs\TC50.html,Mozilla_TCs\TC93.html,0.79425836
Mozilla_TCs\TC50.html,Mozilla_TCs\TC94.html,0.80597013
Mozilla_TCs\TC50.html,Mozilla_TCs\TC95.html,0.8128079
Mozilla_TCs\TC50.html,Mozilla_TCs\TC96.html,0.82222223
Mozilla_TCs\TC50.html,Mozilla_TCs\TC97.html,0.7772512
Mozilla_TCs\TC50.html,Mozilla_TCs\TC98.html,0.79735684
Mozilla_TCs\TC50.html,Mozilla_TCs\TC99.html,0.80088496
Mozilla_TCs\TC51.html,Mozilla_TCs\TC52.html,0.64935064
Mozilla_TCs\TC51.html,Mozilla_TCs\TC53.html,0.6783626
Mozilla_TCs\TC51.html,Mozilla_TCs\TC54.html,0.7078652
Mozilla_TCs\TC51.html,Mozilla_TCs\TC55.html,0.83006537
Mozilla_TCs\TC51.html,Mozilla_TCs\TC56.html,0.77397263
Mozilla_TCs\TC51.html,Mozilla_TCs\TC57.html,0.87447697
Mozilla_TCs\TC51.html,Mozilla_TCs\TC58.html,0.7935484
Mozilla_TCs\TC51.html,Mozilla_TCs\TC59.html,0.7846154
Mozilla_TCs\TC51.html,Mozilla_TCs\TC6.html,0.7605634
Mozilla_TCs\TC51.html,Mozilla_TCs\TC60.html,0.77397263
Mozilla_TCs\TC51.html,Mozilla_TCs\TC61.html,0.8428571
Mozilla_TCs\TC51.html,Mozilla_TCs\TC62.html,0.81294966
Mozilla_TCs\TC51.html,Mozilla_TCs\TC63.html,0.8537736
Mozilla_TCs\TC51.html,Mozilla_TCs\TC64.html,0.8
Mozilla_TCs\TC51.html,Mozilla_TCs\TC65.html,0.8082192
Mozilla_TCs\TC51.html,Mozilla_TCs\TC66.html,0.78
Mozilla_TCs\TC51.html,Mozilla_TCs\TC67.html,0.82474226
Mozilla_TCs\TC51.html,Mozilla_TCs\TC68.html,0.76859504
Mozilla_TCs\TC51.html,Mozilla_TCs\TC69.html,0.78740156
Mozilla_TCs\TC51.html,Mozilla_TCs\TC7.html,0.7972973
Mozilla_TCs\TC51.html,Mozilla_TCs\TC70.html,0.712
Mozilla_TCs\TC51.html,Mozilla_TCs\TC71.html,0.78723407
Mozilla_TCs\TC51.html,Mozilla_TCs\TC72.html,0.7862069
Mozilla_TCs\TC51.html,Mozilla_TCs\TC73.html,0.8176795
Mozilla_TCs\TC51.html,Mozilla_TCs\TC74.html,0.8117647
Mozilla_TCs\TC51.html,Mozilla_TCs\TC75.html,0.8083832
Mozilla_TCs\TC51.html,Mozilla_TCs\TC76.html,0.80136985
Mozilla_TCs\TC51.html,Mozilla_TCs\TC77.html,0.8105263
Mozilla_TCs\TC51.html,Mozilla_TCs\TC78.html,0.7699115
Mozilla_TCs\TC51.html,Mozilla_TCs\TC79.html,0.78294575
Mozilla_TCs\TC51.html,Mozilla_TCs\TC8.html,0.8242424
Mozilla_TCs\TC51.html,Mozilla_TCs\TC80.html,0.79545456
Mozilla_TCs\TC51.html,Mozilla_TCs\TC81.html,0.79333335
Mozilla_TCs\TC51.html,Mozilla_TCs\TC82.html,0.7881356
Mozilla_TCs\TC51.html,Mozilla_TCs\TC83.html,0.776
Mozilla_TCs\TC51.html,Mozilla_TCs\TC84.html,0.8101266
Mozilla_TCs\TC51.html,Mozilla_TCs\TC85.html,0.81609195
Mozilla_TCs\TC51.html,Mozilla_TCs\TC86.html,0.8095238
Mozilla_TCs\TC51.html,Mozilla_TCs\TC87.html,0.82222223
Mozilla_TCs\TC51.html,Mozilla_TCs\TC88.html,0.8248588
Mozilla_TCs\TC51.html,Mozilla_TCs\TC89.html,0.84263957
Mozilla_TCs\TC51.html,Mozilla_TCs\TC9.html,0.8176101
Mozilla_TCs\TC51.html,Mozilla_TCs\TC90.html,0.8106509
Mozilla_TCs\TC51.html,Mozilla_TCs\TC91.html,0.8106509
Mozilla_TCs\TC51.html,Mozilla_TCs\TC92.html,0.73049647
Mozilla_TCs\TC51.html,Mozilla_TCs\TC93.html,0.7612903
Mozilla_TCs\TC51.html,Mozilla_TCs\TC94.html,0.75
Mozilla_TCs\TC51.html,Mozilla_TCs\TC95.html,0.7430556
Mozilla_TCs\TC51.html,Mozilla_TCs\TC96.html,0.8218391
Mozilla_TCs\TC51.html,Mozilla_TCs\TC97.html,0.7625
Mozilla_TCs\TC51.html,Mozilla_TCs\TC98.html,0.71686745
Mozilla_TCs\TC51.html,Mozilla_TCs\TC99.html,0.74404764
Mozilla_TCs\TC52.html,Mozilla_TCs\TC53.html,0.39506173
Mozilla_TCs\TC52.html,Mozilla_TCs\TC54.html,0.5806452
Mozilla_TCs\TC52.html,Mozilla_TCs\TC55.html,0.81666666
Mozilla_TCs\TC52.html,Mozilla_TCs\TC56.html,0.78977275
Mozilla_TCs\TC52.html,Mozilla_TCs\TC57.html,0.83908045
Mozilla_TCs\TC52.html,Mozilla_TCs\TC58.html,0.79891306
Mozilla_TCs\TC52.html,Mozilla_TCs\TC59.html,0.8074534
Mozilla_TCs\TC52.html,Mozilla_TCs\TC6.html,0.7195122
Mozilla_TCs\TC52.html,Mozilla_TCs\TC60.html,0.7758621
Mozilla_TCs\TC52.html,Mozilla_TCs\TC61.html,0.8212766
Mozilla_TCs\TC52.html,Mozilla_TCs\TC62.html,0.7939394
Mozilla_TCs\TC52.html,Mozilla_TCs\TC63.html,0.8410042
Mozilla_TCs\TC52.html,Mozilla_TCs\TC64.html,0.80459774
